"storage_anomaly_percent","ID","latitude","longitude"
25.1212892621589,119726,-13.4389591217041,-42.2132186889648
-97.8574942795528,119748,-13.5562572479248,-65.0312423706055
29.7148063442447,119751,-13.5677127838135,-41.8218765258789
-3.3331646348206,119851,-14.0031318664551,-66.9515533447266
-6.99845711790888,119961,-14.5222082138062,-51.1385383605957
38.3827108634992,120038,-14.7913341522217,-65.1223907470703
1.63930577788095,120108,-15.0851593017578,-65.091796875
2.83579568827621,120152,-15.3422355651855,-53.869213104248
9.89226218941963,120164,-15.3989896774292,-71.2847290039062
22.7494591284832,120170,-15.4268608093262,-47.5510559082031
11.9261794855418,120450,-17.3580226898193,-58.2145843505859
-27.40474229924,120509,-17.6547451019287,-57.5231246948242
8.74997319903262,120513,-17.6898345947266,-57.5351448059082
-8.76855200683728,120537,-17.7644062042236,-57.5021820068359
-10.2119211080426,120560,-17.8483753204346,-57.506706237793
-7.05134580616403,120576,-18.0479755401611,-57.4940872192383
-6.26297050088978,120587,-18.2340908050537,-57.4162902832031
-11.4927288367668,120613,-18.6407623291016,-68.9366760253906
-7.81671501815393,120623,-18.8274326324463,-66.7310104370117
29.1664235037086,120626,-19.0147247314453,-69.334587097168
-12.5266746323279,120638,-19.2775554656982,-46.953125
4.39903101044257,120656,-19.5013580322266,-40.9155464172363
-63.2498484850287,120744,-20.8766231536865,-65.0022735595703
32.1458432711326,120779,-21.622917175293,-67.497917175293
-56.7520524143297,120849,-22.8364849090576,-66.9625930786133
44.2325895262076,120850,-22.8361778259277,-47.3950347900391
0.141073113024309,120872,-23.0479164123535,-46.3183860778809
-95.246099768757,120876,-23.1097545623779,-67.1472549438477
-3.14711303459212,120917,-24.0145034790039,-47.2554512023926
-17.9727735393821,120933,-24.5258541107178,-68.2131042480469
-28.6818983083777,120953,-25.1093101501465,-58.4491577148438
-18.8617084026207,120956,-25.160795211792,-58.1328353881836
-25.9578418578957,120973,-25.5755500793457,-68.4114608764648
-97.5364170360754,120994,-26.0854110717773,-59.0854110717773
-92.1264446590775,121013,-26.482889175415,-59.6447906494141
-25.0507646631605,121014,-26.497917175293,-68.0979156494141
-27.6712661715514,121027,-26.6160869598389,-65.1946792602539
-0.479484064342922,121101,-27.4034442901611,-58.1213912963867
3.98642390776817,121109,-27.5036849975586,-56.9091682434082
-10.556280758879,121110,-27.5170803070068,-58.1171913146973
2.5313795817545,121121,-27.6600341796875,-65.7653656005859
-30.1947993560533,121125,-27.7349948883057,-58.9782028198242
-98.6028626376277,121146,-27.9700355529785,-58.3305702209473
5.40409849431082,121150,-27.9936809539795,-56.6729736328125
0.96445271374549,121156,-28.0555114746094,-57.5200347900391
-2.87761480825053,121187,-28.2692260742188,-65.7408599853516
-6.49251378632648,121192,-28.2993030548096,-56.8677062988281
-53.5073441889437,121196,-28.3338832855225,-60.2246780395508
-99.1813504111982,121201,-28.3584842681885,-60.3214874267578
-14.9445599141477,121209,-28.4544410705566,-60.2547187805176
-34.6321517019256,121215,-28.5186805725098,-60.223014831543
-44.3769912205969,121216,-28.5288028717041,-58.5287818908691
54.3922620778114,121217,-28.5332107543945,-57.6563911437988
-7.14554638371455,121241,-28.6793670654297,-60.1938285827637
-99.5115764310499,121249,-28.7423362731934,-56.3257293701172
-0.677929622410804,121255,-28.7842254638672,-60.6528854370117
-41.514855081698,121283,-28.9744319915771,-58.9132537841797
-17.9198456233279,121294,-29.0074043273926,-58.9287567138672
-63.1829918120141,121301,-29.0587348937988,-58.9269905090332
21.5035193609923,121313,-29.1081867218018,-56.1046295166016
-88.0599479736811,121342,-29.3033905029297,-64.34375
68.4248620118362,121415,-29.838171005249,-60.5544967651367
78.2398769383968,121429,-29.8856468200684,-61.1145858764648
32.4157782414239,121444,-29.9771270751953,-61.2771301269531
-2.05949755011222,121462,-30.0670032501221,-62.5672187805176
-71.9545584998543,121476,-30.147705078125,-68.6199798583984
-22.0267264261975,121489,-30.2315502166748,-52.9279823303223
39.4806167671319,121490,-30.2373161315918,-60.7581558227539
-81.530599189581,121576,-31.0114345550537,-71.0911254882812
-0.174280319268756,121584,-31.1043758392334,-59.8715286254883
-96.6297023070233,121592,-31.1589126586914,-70.4202880859375
-99.9938309662002,121595,-31.1820640563965,-70.4490356445312
-45.1685516027438,121630,-31.8687496185303,-65.0340194702148
-55.3646784129947,121640,-32.0003547668457,-70.287971496582
0.28790341228127,121653,-32.1680755615234,-64.2453994750977
-13.9346389147182,121723,-32.9906616210938,-63.3327941894531
-88.1053346078077,121751,-33.1440315246582,-71.5428848266602
-73.4033517817802,121769,-33.2007789611816,-63.080207824707
-10.9186413989839,121781,-33.2646064758301,-59.6988334655762
-8.21463860803767,121802,-33.4854278564453,-59.9312629699707
9.37520355476201,121825,-33.6636199951172,-70.0842819213867
-1.67063230053898,121846,-33.7881050109863,-64.8412094116211
-1.80909546552409,121892,-34.0158004760742,-62.6864242553711
7.46042425684159,121896,-34.0543746948242,-62.6238822937012
-46.7837614450577,121913,-34.1559524536133,-62.6552085876465
-100,121918,-34.1686096191406,-61.9022254943848
-57.0147348026047,121939,-34.2600746154785,-62.4177093505859
-11.2121210242942,121948,-34.2872314453125,-70.6790466308594
-43.6046333130859,121969,-34.347972869873,-61.6021423339844
-32.9590792714028,122013,-34.5687408447266,-64.8575744628906
0.676369738070108,122020,-34.5835838317871,-69.0370635986328
-3.11762318478272,122023,-34.6015357971191,-68.642707824707
-80.9712545242299,122052,-34.681510925293,-58.8611640930176
-54.8948479653564,122077,-34.7467765808105,-64.6982879638672
24.3175049478181,122088,-34.768913269043,-72.0431365966797
22.6944760413892,122094,-34.7952995300293,-61.388542175293
-25.2006699071992,122102,-34.8285865783691,-64.8953475952148
-7.67351554357255,122103,-34.8354721069336,-68.5188446044922
-55.4282771269494,122110,-34.8563613891602,-64.8271408081055
42.0392448830555,122132,-34.9511947631836,-61.3620147705078
-74.9630178261202,122180,-35.1479187011719,-60.5895843505859
16.3837631770927,122190,-35.1659278869629,-70.5382843017578
-64.3861457209506,122225,-35.2336654663086,-62.6177062988281
-42.9298775273635,122253,-35.293586730957,-59.3912544250488
-28.9126237758143,122267,-35.324291229248,-58.9960403442383
-98.1864404546651,122326,-35.4241905212402,-61.5197906494141
9.02786979605241,122350,-35.4722671508789,-59.7116279602051
2.26441396578469,122368,-35.4925308227539,-61.1659278869629
-24.3042250566291,122371,-35.5002479553223,-61.2905540466309
-41.1504724870861,122382,-35.5215873718262,-58.7075004577637
-13.6809641624575,122392,-35.5323104858398,-59.3621292114258
13.9913755589087,122406,-35.5562477111816,-61.2854537963867
-77.0685316406541,122411,-35.5702438354492,-57.9076995849609
-24.8140319010861,122435,-35.6099700927734,-57.8304557800293
-6.39112653998196,122496,-35.7084274291992,-62.0615539550781
78.640288312506,122502,-35.7215118408203,-62.502613067627
-91.7114286952167,122503,-35.7244911193848,-60.2188911437988
-2.53567543427601,122504,-35.7248649597168,-62.5024948120117
65.8237249924361,122506,-35.7258796691895,-70.7735137939453
0.742136569530087,122509,-35.7268295288086,-71.3976516723633
60.1776760328528,122513,-35.7330284118652,-61.4614219665527
-1.48943694124183,122524,-35.7522621154785,-62.5649108886719
-99.7608867087427,122537,-35.7724876403809,-57.8102836608887
-76.8587026518897,122546,-35.7851448059082,-57.8481483459473
-62.5826139983843,122562,-35.8191146850586,-61.9853935241699
-9.58115592124259,122600,-35.911979675293,-62.0548667907715
56.2144768209032,122607,-35.9480476379395,-61.9978637695312
-0.449989636433455,122610,-35.962947845459,-62.5688323974609
21.5203926190688,122631,-36.0664939880371,-61.2762603759766
-29.6740957847247,122634,-36.0705718994141,-58.0379295349121
-74.0836282597633,122667,-36.2020835876465,-58.1770820617676
13.447440957119,122679,-36.2620506286621,-71.548957824707
21.8575973926831,122683,-36.3028984069824,-57.9812507629395
6.83855423283929,122687,-36.3192329406738,-58.032543182373
-44.2275495290218,122701,-36.4259834289551,-61.0656318664551
5.28278869781054,122702,-36.4265022277832,-70.9229202270508
-72.0150796958312,122719,-36.5818672180176,-61.1896057128906
76.1634709998434,122720,-36.5881652832031,-56.9772834777832
48.1159267715033,122724,-36.6356391906738,-57.6697998046875
22.4354797310637,122725,-36.6372184753418,-71.7937469482422
-26.3626000138441,122730,-36.6723785400391,-61.2615432739258
5.7780739970574,122732,-36.6789093017578,-61.4872207641602
-83.0008678152075,122735,-36.6881523132324,-61.5534210205078
-30.2304170440136,122757,-36.8222427368164,-57.3585205078125
57.1151906006431,122766,-36.8727035522461,-57.6969375610352
-28.4084183229999,122777,-36.935417175293,-57.4560241699219
-94.0270583222389,122779,-36.9471473693848,-62.5480041503906
-87.3970696317135,122787,-37.0531158447266,-56.923942565918
-53.8369031582923,122789,-37.0829124450684,-62.8003921508789
-74.7637821830405,122798,-37.181282043457,-63.1817626953125
-74.1953884252783,122799,-37.1854820251465,-63.3343734741211
-34.6245969043586,122813,-37.2753715515137,-57.303466796875
-77.6005908172584,122819,-37.318775177002,-63.297981262207
-12.8137410391152,122822,-37.3288803100586,-60.1079406738281
-86.8992037908078,122828,-37.3752517700195,-63.405029296875
-66.4619735514885,122829,-37.3811683654785,-63.2822914123535
-63.4724965456942,122830,-37.3877754211426,-57.3933258056641
-96.2086448329349,122832,-37.3915786743164,-62.8162498474121
-23.8663680775328,122836,-37.4168739318848,-59.8193321228027
-2.43919122548015,122838,-37.4287567138672,-63.0006408691406
-4.17994545749987,122839,-37.431022644043,-63.2305488586426
36.6599734414825,122843,-37.4598541259766,-62.8012008666992
-38.9105934469887,122847,-37.4778900146484,-57.3973007202148
-7.90586689546823,122848,-37.4838905334473,-66.8157272338867
-40.4693557008431,122849,-37.4863433837891,-63.2259559631348
-6.58629220308212,122858,-37.5327568054199,-63.1423492431641
-14.5081615711449,122860,-37.5484199523926,-62.7853927612305
-65.52095740939,122861,-37.5502700805664,-63.4489593505859
-8.84958304650816,122862,-37.5539512634277,-63.1220741271973
-26.1848094894706,122871,-37.6278076171875,-63.0712661743164
-21.5545563585374,122875,-37.664909362793,-63.2636070251465
-20.2202984739907,122876,-37.6691741943359,-61.3938827514648
-51.5435015423388,122877,-37.673152923584,-63.1062622070312
-17.9125538834031,122885,-37.7549018859863,-60.2214393615723
3.10898336216169,122892,-37.7758369445801,-71.0369415283203
-100,122915,-37.90625,-62.53125
-99.9998352202647,122917,-37.9104156494141,-60.0193901062012
7.47672900422479,122920,-37.9187507629395,-71.2733459472656
7.04458028559719,122929,-37.9430465698242,-57.7218742370605
-68.2299251116462,122935,-37.9894676208496,-60.014575958252
0.510466805900454,122944,-38.0444030761719,-62.4988670349121
-17.4104840723227,122948,-38.0611534118652,-63.0804328918457
-14.3915600278631,122961,-38.2636070251465,-59.1369743347168
1.07798322804453,122966,-38.3347625732422,-60.15625
-17.4745450876349,122967,-38.3356285095215,-60.1224174499512
3.22128519029326,122982,-38.642204284668,-71.6260452270508
-22.4679554642745,122988,-38.7413787841797,-63.1492385864258
1.83442757201693,122989,-38.7434883117676,-59.5435256958008
-83.9532942090498,122991,-38.7508583068848,-60.7330436706543
-7.89082497626826,122999,-38.8421745300293,-61.4196968078613
-65.8537647242516,123001,-38.8628158569336,-60.8262176513672
-3.20147165261598,123002,-38.8669204711914,-60.7518272399902
-38.8225688078326,123007,-38.9217071533203,-61.0593757629395
-100,123008,-38.9341773986816,-61.1947898864746
1.54756601325391,123010,-39.0768623352051,-71.1079559326172
-38.4346742424958,123027,-39.5089454650879,-62.8454627990723
11.8886423118032,160826,56.2498435974121,77.1063919067383
-7.04127576910376,160856,56.225284576416,77.1253204345703
0.26965616643435,160902,56.1771507263184,8.15615463256836
10.7737902787391,161015,56.0768013000488,79.4280090332031
1.79384036526734,161147,55.9673500061035,69.2822952270508
4.95942628971089,161175,55.942684173584,69.2760391235352
5.60442419260411,161208,55.9148712158203,90.3728256225586
0.108512107631088,161210,55.9141464233398,75.5978546142578
10.3077856245054,161257,55.8639488220215,61.052360534668
-0.549187112623663,161322,55.8135566711426,68.252082824707
5.3089532485006,161336,55.8068542480469,75.6977920532227
-25.6630928577348,161418,55.7544898986816,62.055046081543
4.00389799422869,161458,55.7312850952148,24.9657363891602
-13.4360532999842,161563,55.6655082702637,78.201042175293
-14.0995614699093,161813,55.4982833862305,67.0740814208984
1.66151844097906,161948,55.4180068969727,78.2906265258789
-0.12806252545989,161981,55.3872146606445,61.9005889892578
-99.2079985298935,162000,55.3752975463867,77.9703140258789
-2.23834837191565,162138,55.263614654541,66.814582824707
-1.7625619335972,162162,55.2490043640137,62.2177085876465
-5.83753580149375,162190,55.2268905639648,41.8311805725098
2.84931144984889,162222,55.2006378173828,55.642276763916
1.5822421878772,162236,55.1907920837402,63.746452331543
-0.541311037734176,162244,55.1812515258789,25.6352024078369
-5.95108868997139,162267,55.1626777648926,25.6035251617432
9.61140017953992,162288,55.1435546875,62.9522819519043
-50.8293814096575,162422,55.0129165649414,66.9318237304688
-4.5394522142349,162608,54.8103370666504,62.1770133972168
87.6637938819503,162670,54.7491416931152,69.5180511474609
8.08518300009935,162760,54.6558380126953,78.3730392456055
-98.9188314039095,162803,54.6185035705566,65.9312515258789
-9.90567593029799,162874,54.5597686767578,63.0906257629395
-2.7917770878171,162937,54.4914131164551,63.0628242492676
-20.838769426935,162966,54.4609489440918,62.5937385559082
4.50119696869718,163007,54.4229164123535,66.9104156494141
-8.20438046460827,163059,54.3751258850098,76.325569152832
0.775692686615131,163103,54.335765838623,75.3389053344727
-28.3735454362832,163107,54.3344192504883,61.7201080322266
14.4013643136297,163133,54.3090972900391,62.296875
6.07349856987485,163755,53.7966384887695,77.9795303344727
3.66958887770772,163841,53.7251739501953,11.8436040878296
3.03147499266927,163975,53.6151084899902,77.7853012084961
-29.3676832535063,164040,53.5639190673828,75.1308746337891
-16.3143760107268,164127,53.4569931030273,83.4484024047852
16.7930789400306,164130,53.4547576904297,17.5321426391602
4.19930917793679,164147,53.4387550354004,58.7788467407227
-98.3937372044688,164152,53.435417175293,74.6645812988281
-26.3372515475735,164265,53.3187484741211,70.2770843505859
3.30525671715031,164426,53.1515998840332,49.3385429382324
-3.78935940957838,164477,53.0961227416992,76.5739593505859
10.9306123147211,164629,52.9479179382324,75.560417175293
-37.5615599069887,164880,52.6770820617676,75.064582824707
-18.9976939281353,164906,52.64990234375,73.0793762207031
-0.483657828983957,164930,52.6203575134277,58.6579551696777
-32.4124380302252,164944,52.6034126281738,24.921537399292
6.58773093807214,164980,52.5632820129395,13.2406463623047
-3.47276285202146,164988,52.5562515258789,78.3229141235352
5.62911259037044,165123,52.4145851135254,77.1729202270508
-0.824114174412955,165364,52.1556053161621,13.6354894638062
5.72093036269442,165429,52.0705413818359,40.5702857971191
4.99549291511677,165495,51.9854164123535,71.0479202270508
5.7299597525862,165531,51.9490013122559,16.2117366790771
48.1540926169261,165685,51.7443428039551,81.453125
32.295411996433,165723,51.7036361694336,81.5010452270508
13.3042341097189,165734,51.6937484741211,79.7354202270508
24.405231994287,165738,51.6892890930176,46.3349609375
50.4316886178499,165740,51.6853256225586,64.4270172119141
1.69038463260776,165911,51.492847442627,11.69762134552
39.2694179348149,166040,51.3497505187988,64.3506469726562
26.314590980318,166162,51.1972694396973,7.30312490463257
-86.4844355052534,166169,51.1894607543945,80.8872451782227
32.9693087070375,166182,51.1629333496094,75.6005935668945
37.9123061075427,166193,51.1520843505859,62.2979164123535
45.155272689318,166198,51.1437492370605,72.4479141235352
8.6724422147113,166208,51.1251487731934,75.8752365112305
4.88667229101456,166227,51.0934371948242,7.83520698547363
-30.2176099022668,166243,51.0647277832031,74.7640838623047
-0.168385328303019,166305,50.9522552490234,16.6423454284668
-17.0009035588868,166316,50.9371757507324,47.7538795471191
16.8886081256302,166349,50.8769264221191,77.3472137451172
20.0759828064886,166385,50.810417175293,73.2937469482422
47.244260418283,166394,50.7932624816895,67.4605712890625
9.28976299403274,166411,50.7748260498047,48.1830101013184
43.16769890399,166488,50.6573028564453,75.1531600952148
6.74265710946222,166505,50.6406478881836,70.4236145019531
1.99161143835922,166523,50.6140556335449,11.4945287704468
35.1109520065373,166797,50.2714538574219,75.6951904296875
-56.401052670021,166817,50.2395820617676,74.9020843505859
22.732292046518,166868,50.169605255127,70.4063339233398
15.7548182188544,166948,50.0662155151367,48.1143569946289
-87.6913514733903,167084,49.9237899780273,114.387588500977
74.4865538069989,167213,49.7557411193848,52.5777244567871
-97.9823637666017,167236,49.7354202270508,115.164581298828
5.47239003995115,167240,49.7307624816895,18.4480266571045
-99.8404297951562,167294,49.6604156494141,100.485420227051
-42.3161422619518,167320,49.6309089660645,62.773754119873
60.0315574868159,167368,49.5862579345703,50.3802070617676
67.3324114314285,167411,49.5395812988281,63.8354187011719
-45.3338764660062,167437,49.5132331848145,89.7677230834961
-12.8985051610352,167473,49.4770812988281,0.177360996603966
-38.8864694838406,167557,49.3783798217773,75.517936706543
-23.9292797696702,167559,49.3743858337402,29.6593074798584
-40.0509099436704,167620,49.3025360107422,48.8227844238281
11.319380191394,167635,49.2841300964355,62.3177070617676
51.7639395199768,167641,49.2788734436035,50.6120796203613
-38.1290640071304,167750,49.1349983215332,118.510314941406
0.180749249309863,167837,49.0433959960938,87.5403900146484
-43.765524707305,168024,48.7930679321289,62.1838836669922
18.0867929107489,168058,48.7630386352539,37.3676986694336
-100,168067,48.749683380127,111.982269287109
20.1625521247071,168106,48.6919708251953,6.92143201828003
-3.59005362539762,168108,48.6898803710938,36.7200965881348
-38.136047386366,168132,48.6645812988281,92.9562530517578
1.99126468112343,168195,48.5712661743164,62.1760406494141
90.642871304342,168256,48.4840927124023,101.382278442383
-19.0746634457845,168273,48.4570770263672,6.9221248626709
-98.9424685696334,168363,48.3399124145508,89.123779296875
-99.0848312982216,168437,48.207950592041,110.396545410156
5.53931460984466,168529,48.0595321655273,126.686454772949
-20.4070333954748,168546,48.036548614502,123.300621032715
-3.68605318768021,168570,48.0109977722168,62.9089164733887
1.83587500082016,168571,48.009334564209,37.2117347717285
28.0653362733928,168600,47.975959777832,62.8312492370605
-10.741161340273,168666,47.8105010986328,33.5804710388184
-40.6217327086943,168701,47.7430686950684,115.789581298828
5.26356394742352,168758,47.6600952148438,88.0260391235352
-100,168789,47.6277389526367,45.6610069274902
-8.60061892851484,168909,47.4159202575684,27.2899551391602
18.6223158237073,168943,47.347110748291,80.1852569580078
-99.1421129085036,168952,47.3387756347656,95.775764465332
-68.3325786287418,168961,47.322925567627,27.5474834442139
18.3067998820758,169099,47.0937843322754,126.202049255371
-11.939212985549,169133,47.0342788696289,9.00501155853271
40.0967579990628,169188,46.9453926086426,123.930000305176
-70.87095315887,169209,46.9128112792969,131.192596435547
75.933851041612,169213,46.9020843505859,104.985420227051
2.24909458170462,169221,46.8906478881836,123.138542175293
-96.243929111608,169237,46.8731346130371,30.5899848937988
-49.727564558233,169251,46.8447532653809,84.1899566650391
-66.8570885812667,169308,46.7781524658203,10.5302076339722
9.26897333522383,169343,46.7461128234863,80.3229293823242
76.4560611166093,169356,46.7264099121094,32.9563941955566
27.8480373200287,169364,46.7175369262695,127.821846008301
2.2480712634464,169365,46.7170181274414,7.11275291442871
-41.0792924484462,169375,46.706600189209,115.40202331543
4.52510846886159,169402,46.6757011413574,5.78125
6.80016210666984,169405,46.6729164123535,99.6479187011719
1.88894231777464,169406,46.6710624694824,30.9670505523682
0.764610415892836,169437,46.6361923217773,31.3854389190674
-15.3689123852394,169444,46.6327667236328,26.8877582550049
15.2693757800815,169480,46.5974655151367,32.5461616516113
19.9861431280155,169503,46.5739479064941,30.8975791931152
9.42735679334099,169518,46.559986114502,32.5978965759277
13.7694455563312,169532,46.545955657959,39.0662841796875
0.459445715557765,169559,46.5183067321777,10.3182344436646
-0.821390198365156,169586,46.489860534668,35.1646957397461
-27.194708547743,169604,46.4762115478516,81.3604202270508
-94.9595080506857,169609,46.4712905883789,117.949638366699
-86.7663362853024,169641,46.4393196105957,75.1103897094727
12.0333006194856,169729,46.3493194580078,11.0608625411987
-53.5759246129629,169781,46.297679901123,44.8022346496582
-46.9050774098122,169864,46.21875,47.435417175293
-18.6135224849687,169893,46.1952133178711,47.4799652099609
-18.9104899782529,169914,46.185417175293,93.5520858764648
3.61731392797617,169974,46.1424751281738,61.7968673706055
-58.2109283297715,169979,46.1370735168457,47.5385437011719
18.7623934828422,170001,46.1201591491699,61.2630958557129
46.5675568970638,170054,46.0782699584961,32.484375
10.8881800517911,170061,46.0738983154297,61.263542175293
-2.97409767150209,170221,45.9373512268066,28.6033477783203
34.737786410235,170258,45.9037094116211,131.04296875
-98.4361854511944,170261,45.9015426635742,123.000938415527
6.59466167782253,170340,45.8134498596191,1.8534049987793
-43.705515660104,170402,45.7604179382324,97.1770858764648
-14.4347535049842,170404,45.7568664550781,38.6195106506348
5.53247580745272,170499,45.6462135314941,43.9837074279785
6.72018828220849,170529,45.6173477172852,38.9177093505859
8.58125549953436,170534,45.613410949707,37.6201057434082
-15.1611665993333,170551,45.5882835388184,123.78825378418
-31.8877753182921,170628,45.4962692260742,37.6163902282715
-35.6783568148907,170833,45.2889099121094,35.6131401062012
14.5683137289473,170848,45.273380279541,33.0732078552246
23.8257056287287,170938,45.1821975708008,33.2145843505859
7.1352467010564,170945,45.1774139404297,33.3270568847656
37.7723129286592,170974,45.1520843505859,94.435417175293
2.48722380458311,171005,45.122917175293,33.5395812988281
-3.9838492429706,171026,45.1070442199707,123.709167480469
-98.3546121114125,171040,45.0840148925781,123.755584716797
-0.899074078797269,171065,45.0567741394043,33.5814323425293
-83.4272169038562,171070,45.0506057739258,123.754623413086
33.1089675386421,171081,45.0337982177734,34.5918884277344
-66.476991016768,171101,45.0097618103027,67.8937530517578
24.1654438625608,171149,44.9347152709961,34.1447906494141
-51.0166064836942,171174,44.9090003967285,17.7574501037598
-38.7126031241247,171227,44.8203468322754,123.452217102051
7.10342173649998,171317,44.6801147460938,76.7073593139648
-99.9830485219483,171339,44.6520843505859,69.1520843505859
-24.6269670987614,171381,44.5922660827637,124.018135070801
23.8537077377938,171416,44.5088005065918,123.167129516602
11.0861737363213,171421,44.4852752685547,33.8063774108887
-8.67106551326579,171466,44.3670349121094,19.1077461242676
0.00480833027934109,171486,44.3296051025391,87.4989547729492
2.39743474501789,171527,44.2156829833984,-1.22528302669525
-0.0382918918477236,171611,43.9101104736328,67.1968765258789
42.8456661766269,171614,43.8970489501953,123.582290649414
-37.8458664208681,171641,43.8281402587891,23.1762275695801
-13.6683214580664,171642,43.8270835876465,131.547912597656
19.8996351743671,171719,43.6473960876465,93.1954574584961
14.5344579723187,171741,43.589656829834,12.0529069900513
54.646989508626,171815,43.4054794311523,-8.00973987579346
1.02230711300343,171867,43.281608581543,-8.29629898071289
23.4754977527921,171912,43.1592712402344,-3.28437495231628
8.54244898146793,171918,43.1508941650391,125.754547119141
8.35118520317912,172011,42.8635177612305,70.9448776245117
38.660794322354,172013,42.861930847168,-4.8275260925293
-74.9220239591199,172025,42.8160514831543,59.3812484741211
28.868873902264,172066,42.6824493408203,-0.316038012504578
33.7855448631162,172107,42.5780334472656,128.090454101562
7.58776445850317,172111,42.5655632019043,27.4763011932373
24.5776312564907,172157,42.3846473693848,-0.734375
-47.7784295142621,172168,42.343864440918,2.83137702941895
-8.26803898216617,172194,42.2311096191406,12.9441261291504
-17.4939152809942,172195,42.2311668395996,69.7729339599609
7.67508062569006,172212,42.127742767334,0.315625011920929
-46.2634104524654,172214,42.1236839294434,1.88072502613068
-10.425218837431,172226,42.0761604309082,129.49072265625
-25.3308719330909,172236,42.0141983032227,14.3563117980957
10.221537382953,172248,41.9442024230957,-8.03346729278564
-7.58803069777253,172250,41.940746307373,1.19252598285675
15.746738365016,172255,41.9285011291504,121.466217041016
27.2519313471196,172267,41.8736419677734,-8.20107460021973
-3.6673854293892,172269,41.8631896972656,25.4339733123779
-12.1029476471653,172288,41.7906150817871,26.9187507629395
-74.8694318145398,172289,41.7902984619141,27.1354179382324
-6.87030818723444,172328,41.6381072998047,28.0626354217529
-9.09154563133443,172347,41.5711288452148,73.2268905639648
9.19805427337126,172355,41.5256423950195,-3.55557703971863
-15.723035114452,172388,41.401195526123,21.939567565918
3.67371036088071,172393,41.3894882202148,-2.1920280456543
8.13727807124101,172401,41.355884552002,71.4468002319336
-9.36420811771275,172424,41.262809753418,-1.79932904243469
-12.5510285931317,172455,41.1433143615723,21.1938858032227
22.5089834857988,172462,41.1135940551758,29.5687503814697
-7.75161735453801,172466,41.1074867248535,28.7214393615723
12.6562002191426,172470,41.0936660766602,61.9188232421875
-0.683715620070756,172475,41.078067779541,26.5885429382324
42.9354674383794,172494,41.0352516174316,26.4813137054443
8.45551568158535,172498,41.0142402648926,9.27518939971924
4.79458323362704,172499,41.0112495422363,-3.0237340927124
31.1163538913685,172501,41.0062866210938,-3.29789710044861
24.4827746393718,172510,40.9928512573242,-3.57360410690308
17.82527843465,172531,40.944694519043,-3.77709197998047
8.95684036226642,172538,40.9363288879395,-3.19791698455811
-0.326681862066233,172556,40.9130325317383,-3.47463488578796
36.7014511865318,172558,40.9095802307129,31.277868270874
23.9867708229674,172565,40.8860778808594,67.9254150390625
-3.14589145658699,172569,40.8770294189453,15.3227100372314
26.2480361460732,172572,40.8757781982422,67.9281539916992
-0.152086506076932,172574,40.8653182983398,19.8239154815674
2.88838365780211,172590,40.818775177002,26.3146076202393
-21.5387805793305,172597,40.7947731018066,26.7735233306885
-14.6699073269774,172600,40.7880592346191,9.02258968353271
4.00181221661133,172621,40.7412300109863,119.762756347656
18.6321470216124,172628,40.7229156494141,-4.69805812835693
24.7062831913362,172631,40.7145195007324,26.0520820617676
11.2711983099525,172632,40.7078247070312,-3.81795692443848
8.33257763782354,172636,40.6979179382324,31.53125
-8.58574950048069,172644,40.6723785400391,67.6770858764648
1.866848899791,172649,40.6555938720703,41.6561050415039
-45.1999689837456,172660,40.6354179382324,9.60624980926514
15.241652722606,172718,40.5404930114746,-3.79062509536743
-85.9014687947041,172719,40.5394477844238,74.2939987182617
8.61678583129775,172723,40.5350799560547,-4.0487060546875
12.7617313734186,172730,40.5221061706543,79.8090591430664
27.6022895147191,172736,40.4956550598145,32.6658515930176
-18.304955227588,172756,40.3938903808594,63.499454498291
11.0043561259455,172757,40.3933448791504,22.1908473968506
1.69422523229841,172764,40.3757133483887,72.8895797729492
-6.08233763841034,172765,40.373836517334,-4.3121509552002
21.089664398668,172776,40.3307762145996,72.3444595336914
32.3693954788019,172794,40.252082824707,116.265625
3.45226861585924,172798,40.2427558898926,119.954368591309
-3.42087188727508,172803,40.2187385559082,29.3203048706055
-68.9041273746971,172806,40.1873321533203,41.0648727416992
27.3990189358148,172808,40.1812515258789,117.298202514648
-14.9277702230033,172810,40.1769599914551,16.3519878387451
-25.1159123342882,172812,40.1435089111328,32.386848449707
33.1755544325789,172815,40.1363906860352,-6.63229179382324
-9.25285284149622,172833,40.0616188049316,-6.04214382171631
11.8036193919826,172839,40.0469665527344,-5.140625
-21.7843864684827,172865,39.9684181213379,27.4425678253174
-18.533729363524,172885,39.8424644470215,68.996711730957
21.3272462656253,172891,39.8323440551758,67.515625
-10.8175387172578,172895,39.8228454589844,26.6693687438965
8.8158609924172,172906,39.7888412475586,32.797664642334
12.2996615172942,172918,39.7645606994629,121.918769836426
6.83735202917656,172925,39.7314910888672,63.5603141784668
28.0774232700073,172926,39.7281265258789,-1.09901094436646
15.2342562205626,172965,39.5447616577148,-1.50098896026611
50.6285510401207,172980,39.4937515258789,22.8229179382324
11.353343959868,173011,39.3934135437012,33.4211807250977
52.2918759043361,173023,39.3636741638184,-6.30431890487671
1.40318626392331,173024,39.3571472167969,30.5671691894531
-54.8584208466368,173039,39.3081588745117,117.45866394043
13.8911692934155,173056,39.268669128418,28.218864440918
